,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
2123,147.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.612172677173951,0.17790645658109455,0.29391005450607605,HL-60KW_SC575_sgGIT2
2124,147.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5493180356749575,0.18600795990352173,0.2779840350235717,HL-60KW_SC575_sgGIT2
2125,147.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3813835299109358,0.16577712203873657,0.23016423102597017,HL-60KW_SC575_sgGIT2
2126,148.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4248975576273956,0.16405781459774227,0.22948174043560565,HL-60KW_SC575_sgGIT2
2127,148.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.31375719807633723,0.14723801348021343,0.18854279442801072,HL-60KW_SC575_sgGIT2
2128,148.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6458138672497432,0.1545038727593784,0.2728803158742079,HL-60KW_SC575_sgGIT2
2129,148.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5701533632742488,0.20982264771398093,0.33311574390789556,HL-60KW_SC575_sgGIT2
2130,148.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.45221998927553353,0.18369111475306377,0.2575776338491833,HL-60KW_SC575_sgGIT2
2131,148.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.20984642004719745,0.20203055418379068,0.25114418545738926,HL-60KW_SC575_sgGIT2
2132,148.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5502245668589801,0.20233970359049483,0.3002204607775923,HL-60KW_SC575_sgGIT2
2133,149.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6346165141394179,0.19008456385553288,0.3116360505584959,HL-60KW_SC575_sgGIT2
2134,149.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.6261173939082965,0.18708557703648884,0.31133157268689493,HL-60KW_SC575_sgGIT2
2135,149.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.37664103824507184,0.17179783187443204,0.22534218449961402,HL-60KW_SC575_sgGIT2
2136,149.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.4728290220536597,0.16430701168867337,0.22133839760825758,HL-60KW_SC575_sgGIT2
2137,149.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.6489508223161903,0.184250083355773,0.3228219755675342,HL-60KW_SC575_sgGIT2
2138,150.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.39209270296659726,0.21382028465255526,0.29968365790888063,HL-60KW_SC575_sgGIT2
2139,150.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5244281214716903,0.17115806781893486,0.26957970178298657,HL-60KW_SC575_sgGIT2
2140,150.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5515279226702865,0.19655215138318816,0.3011047619330896,HL-60KW_SC575_sgGIT2
2141,150.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.2477072671620381,0.11241312564156569,0.1390142725570323,HL-60KW_SC575_sgGIT2
2142,150.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.6616499238721113,0.20433775230947326,0.32825733549361596,HL-60KW_SC575_sgGIT2
2143,150.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6724727292698544,0.13642445251532803,0.30948826418763786,HL-60KW_SC575_sgGIT2
2144,151.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3723617294597985,0.14226681766312627,0.20387746859774414,HL-60KW_SC575_sgGIT2
2145,151.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5795869344509541,0.20718766678174533,0.33480871145389224,HL-60KW_SC575_sgGIT2
2146,151.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.6249582677024915,0.14588370209327436,0.24968711930310977,HL-60KW_SC575_sgGIT2
2147,151.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5961779467086595,0.17458781641616183,0.28563434019655254,HL-60KW_SC575_sgGIT2
2148,151.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.10835178134189233,0.15672189056921956,0.20131703890598945,HL-60KW_SC575_sgGIT2
2149,151.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.44224423846933075,0.15630668722774277,0.21201566351064363,HL-60KW_SC575_sgGIT2
2150,152.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.19074366369742154,0.151657363633204,0.20618014547706012,HL-60KW_SC575_sgGIT2
2151,152.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.35191638597555697,0.16669972529676386,0.2076075829612719,HL-60KW_SC575_sgGIT2
2152,152.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4909478969231384,0.22871310879601237,0.3479063187979802,HL-60KW_SC575_sgGIT2
2153,152.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.26585763260630746,0.2593895380423899,0.3661149856922838,HL-60KW_SC575_sgGIT2
2154,152.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3168278430013869,0.1470527890023953,0.17192243314833375,HL-60KW_SC575_sgGIT2
2155,152.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.28665260406362564,0.2626221332105961,0.3563495564790882,HL-60KW_SC575_sgGIT2
2156,153.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.527671935686475,0.19594845400474262,0.30905452701064146,HL-60KW_SC575_sgGIT2
2157,153.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5633182957441052,0.17447110395546428,0.26569326830675455,HL-60KW_SC575_sgGIT2
2158,153.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5446532657840206,0.18757238219386788,0.26937526656419336,HL-60KW_SC575_sgGIT2
2159,153.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.795229405595495,0.15733969848491708,0.3693947024599721,HL-60KW_SC575_sgGIT2
2160,153.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.7006385164794963,0.18706871070081538,0.34683726935954534,HL-60KW_SC575_sgGIT2
2161,153.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,-0.11653835717279393,0.08704042625757596,0.10603286958629422,HL-60KW_SC575_sgGIT2
2162,154.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.45082595700985867,0.2197902954710461,0.31626215990830364,HL-60KW_SC575_sgGIT2
2163,154.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5640958958586859,0.19762587716999053,0.3043625584125375,HL-60KW_SC575_sgGIT2
2164,154.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.6621741267874958,0.15275004094968958,0.24371787298231726,HL-60KW_SC575_sgGIT2
2165,154.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.36746313132447317,0.1782171719288086,0.26541619724305965,HL-60KW_SC575_sgGIT2
2166,154.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.4372508480076577,0.1889184314065875,0.24767445174845207,HL-60KW_SC575_sgGIT2
2167,155.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.47052952845036394,0.1953188867240036,0.2827026866339242,HL-60KW_SC575_sgGIT2
2168,155.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5043248997569214,0.16973505488300877,0.24989747933696874,HL-60KW_SC575_sgGIT2
2169,155.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6492688064511177,0.13812832745046857,0.2180243240637282,HL-60KW_SC575_sgGIT2
2170,155.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5162555068245113,0.171399019681777,0.26150596915217267,HL-60KW_SC575_sgGIT2
2171,155.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.4388096500205993,0.18142921745897164,0.25845116456659134,HL-60KW_SC575_sgGIT2
2172,156.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.18043681852817575,0.09160619807055728,0.10526057620131275,HL-60KW_SC575_sgGIT2
2173,156.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5146496768131698,0.19233740313961614,0.2988699036277899,HL-60KW_SC575_sgGIT2
2174,156.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5377505955274923,0.16992167678647394,0.2561604305112298,HL-60KW_SC575_sgGIT2
2175,156.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5966442891666394,0.21492688730487278,0.3633732368020595,HL-60KW_SC575_sgGIT2
2176,156.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.8014174900560845,0.16789106921307517,0.3659366695512206,HL-60KW_SC575_sgGIT2
2177,156.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.6138509588562895,0.1992465333384088,0.3237375792690683,HL-60KW_SC575_sgGIT2
2178,156.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.7435028711816786,0.1590263828491353,0.28382856880677093,HL-60KW_SC575_sgGIT2
2179,156.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.544345617157389,0.219618885592057,0.33696591519153507,HL-60KW_SC575_sgGIT2
2180,157.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.10141926828242698,0.14018662414931266,0.17554936957490103,HL-60KW_SC575_sgGIT2
2181,157.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5262290026477836,0.16389405677941402,0.23453897007237,HL-60KW_SC575_sgGIT2
2182,157.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6443227105546863,0.17560109660234116,0.2796861290985552,HL-60KW_SC575_sgGIT2
2183,157.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.2618409627456336,0.18932372390788305,0.26985986301290105,HL-60KW_SC575_sgGIT2
2184,157.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6567084445531715,0.16739982712567134,0.3098257179413381,HL-60KW_SC575_sgGIT2
2185,157.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.4050129568708468,0.20721696186625144,0.3028919936240939,HL-60KW_SC575_sgGIT2
2186,158.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.4609456430303982,0.18947970048646778,0.27989335014395883,HL-60KW_SC575_sgGIT2
2187,158.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4332317375924382,0.11349314496206123,0.1757444266984044,HL-60KW_SC575_sgGIT2
2188,158.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6217641433197495,0.16843188525513042,0.2801326678441266,HL-60KW_SC575_sgGIT2
2189,158.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6606294687613926,0.1890628648074454,0.3336478861424764,HL-60KW_SC575_sgGIT2
2190,158.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5234818842425256,0.19338378965896497,0.28211581427331356,HL-60KW_SC575_sgGIT2
2191,158.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6141524424824675,0.1843122244536322,0.2955407774888227,HL-60KW_SC575_sgGIT2
2192,159.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5748256825812985,0.2054251514711185,0.33049266164193053,HL-60KW_SC575_sgGIT2
2193,159.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.37731391738548314,0.20983051744111073,0.29232285939103336,HL-60KW_SC575_sgGIT2
2194,159.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.2305858603943939,0.23311493049040913,0.3494702516012988,HL-60KW_SC575_sgGIT2
2195,159.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.37604829239497123,0.12544754507036252,0.15893583118571258,HL-60KW_SC575_sgGIT2
2196,159.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.406456634829398,0.24199373633685733,0.34773928315395775,HL-60KW_SC575_sgGIT2
2197,159.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.3518363240109552,0.177410598487116,0.2476643872323471,HL-60KW_SC575_sgGIT2
2198,159.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5404507668346396,0.20963584897562693,0.3155338212145176,HL-60KW_SC575_sgGIT2
2199,159.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.40011071198673037,0.21253187810843613,0.32211205635495754,HL-60KW_SC575_sgGIT2
2200,159.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.24722948737258427,0.14164903298768214,0.2248369854599435,HL-60KW_SC575_sgGIT2
2201,160.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.4737608558042495,0.1533143123666032,0.21576053429823444,HL-60KW_SC575_sgGIT2
2202,160.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4784522240154643,0.1951636648015454,0.2952738860875375,HL-60KW_SC575_sgGIT2
2203,160.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.34504202493089503,0.12445343952563846,0.1644838638964722,HL-60KW_SC575_sgGIT2
2204,160.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.7243172129178818,0.12992616960201053,0.22677635100358076,HL-60KW_SC575_sgGIT2
2205,160.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,-0.15619691813797823,0.04375545099618153,0.04963917342871168,HL-60KW_SC575_sgGIT2
2206,160.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.37603780895388605,0.15429692590503016,0.20662713165217647,HL-60KW_SC575_sgGIT2
2207,161.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6793421964380538,0.12605312444707792,0.21912064584114355,HL-60KW_SC575_sgGIT2
2208,161.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5375547838984321,0.21227697502138723,0.33979441803218,HL-60KW_SC575_sgGIT2
2209,161.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.7919535256704445,0.1814775968056217,0.33260046174440644,HL-60KW_SC575_sgGIT2
2210,162.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.6379467345661138,0.19289426684153307,0.32753299282800363,HL-60KW_SC575_sgGIT2
2211,162.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.2588560026546437,0.17383135262677826,0.21238511099594704,HL-60KW_SC575_sgGIT2
2212,162.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5040480858006856,0.18186160952583771,0.28082785922157943,HL-60KW_SC575_sgGIT2
2213,162.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.6830079503021491,0.22304832082520745,0.43632830249624305,HL-60KW_SC575_sgGIT2
2214,163.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6174527402931247,0.19647520003419236,0.332140470412469,HL-60KW_SC575_sgGIT2
2215,163.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5879901570604494,0.18068290586463534,0.2839828423571543,HL-60KW_SC575_sgGIT2
2216,163.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.3922340579755239,0.2263168976331314,0.3283673549493599,HL-60KW_SC575_sgGIT2
2217,163.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6759546179681082,0.17827143841548973,0.31985064963973237,HL-60KW_SC575_sgGIT2
2218,163.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.36965820424964824,0.20790645382975306,0.3014670406741426,HL-60KW_SC575_sgGIT2
2219,163.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5420738568882402,0.1836843784134492,0.2802030917620434,HL-60KW_SC575_sgGIT2
2220,163.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5278112848508801,0.2304791977195396,0.35581486411087837,HL-60KW_SC575_sgGIT2
2221,163.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.45984213977352073,0.178820119181817,0.26821430393988055,HL-60KW_SC575_sgGIT2
2222,163.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.446280561660849,0.20339227088598585,0.3050570564632932,HL-60KW_SC575_sgGIT2
2223,164.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.74150724108204,0.1897497401676913,0.3535022280712416,HL-60KW_SC575_sgGIT2
2224,164.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.443342130887421,0.12901161964188482,0.18024994942393485,HL-60KW_SC575_sgGIT2
2225,164.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5574260979392162,0.22073476383289836,0.36088683262485133,HL-60KW_SC575_sgGIT2
2226,164.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.4516623568974644,0.20285781616132426,0.2901990571646912,HL-60KW_SC575_sgGIT2
2227,164.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.614307777968472,0.15311622735999209,0.26053906304008556,HL-60KW_SC575_sgGIT2
2228,164.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.4448591751250404,0.2599554256830898,0.38704022648997183,HL-60KW_SC575_sgGIT2
2229,165.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5823220741514299,0.1867883789169953,0.3134010447283151,HL-60KW_SC575_sgGIT2
2230,165.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.28133928272135206,0.19281610574041685,0.2555549770877142,HL-60KW_SC575_sgGIT2
2231,165.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.46159302176536504,0.14512779913966398,0.22455784867633746,HL-60KW_SC575_sgGIT2
2232,165.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4034463597714984,0.2595711241879574,0.34597248584978374,HL-60KW_SC575_sgGIT2
2233,165.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.13420753004178693,0.2121260959978431,0.2658941041960363,HL-60KW_SC575_sgGIT2
2234,165.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5303297588219171,0.1568663655178983,0.24106799500698628,HL-60KW_SC575_sgGIT2
2235,165.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.30284813151324974,0.21996316449185996,0.2963738809611779,HL-60KW_SC575_sgGIT2
2236,166.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6778560076960547,0.13549953198007836,0.2473795907873698,HL-60KW_SC575_sgGIT2
2237,166.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.6592006227988495,0.189230057465395,0.33249839393971586,HL-60KW_SC575_sgGIT2
2238,166.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5593792504396281,0.19479405993084886,0.30339203465579095,HL-60KW_SC575_sgGIT2
2239,166.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.439460467466138,0.0573848230695191,0.06826319764510219,HL-60KW_SC575_sgGIT2
2240,166.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,-0.0045297397390074495,0.1152939945803298,0.14107087242053437,HL-60KW_SC575_sgGIT2
2241,166.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.43809564309178894,0.20434695880750317,0.3074536837708086,HL-60KW_SC575_sgGIT2
2242,167.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4736938966458023,0.19868947984333646,0.2756067827251934,HL-60KW_SC575_sgGIT2
2243,167.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.6586004636592313,0.1643438495844604,0.2880258634530354,HL-60KW_SC575_sgGIT2
2244,167.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5635029362036976,0.15799561984059898,0.2499528966223331,HL-60KW_SC575_sgGIT2
2245,167.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6477178943069332,0.14624295408633078,0.28384058343417046,HL-60KW_SC575_sgGIT2
2246,168.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.235902293767176,0.17145119442424564,0.2039169868468759,HL-60KW_SC575_sgGIT2
2247,168.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.3845740468891586,0.13768773460214515,0.18329072838593108,HL-60KW_SC575_sgGIT2
2248,168.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.3305552366670433,0.2199013150410874,0.3015038409493644,HL-60KW_SC575_sgGIT2
2249,168.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.357663354294021,0.21573674901687934,0.3369692686639221,HL-60KW_SC575_sgGIT2
2250,169.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.571316553071981,0.2394226013538379,0.36372206473677554,HL-60KW_SC575_sgGIT2
2251,169.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4070716299793482,0.22885641169411786,0.33680817440327443,HL-60KW_SC575_sgGIT2
2252,169.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5428848462980749,0.17661696846078623,0.28109511504575047,HL-60KW_SC575_sgGIT2
2253,169.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.25365390224718753,0.15649087166475095,0.1888366666767805,HL-60KW_SC575_sgGIT2
2254,169.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6430205029592683,0.14766323170569093,0.28493272186310825,HL-60KW_SC575_sgGIT2
2255,170.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.2587390167160287,0.18715747261028556,0.2373481353239455,HL-60KW_SC575_sgGIT2
2256,170.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.2420242945008732,0.17990223319603746,0.2433978056793869,HL-60KW_SC575_sgGIT2
2257,170.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.43812302419104804,0.2274087749187171,0.34904432889965403,HL-60KW_SC575_sgGIT2
2258,170.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4094196656656116,0.18351028050518647,0.2561651820574708,HL-60KW_SC575_sgGIT2
2259,171.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.39511996493165297,0.1645629984441586,0.22104665740840249,HL-60KW_SC575_sgGIT2
2260,171.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.680302813414732,0.1775862397181674,0.3139462166268798,HL-60KW_SC575_sgGIT2
2261,171.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.15977230726554414,0.15081395271522546,0.17986131389500437,HL-60KW_SC575_sgGIT2
2262,171.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5091387220662807,0.2890274491398066,0.4333449905139932,HL-60KW_SC575_sgGIT2
2263,171.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.45665910936334697,0.23822506880150934,0.35638056802639856,HL-60KW_SC575_sgGIT2
2264,172.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.49234448820621174,0.1659995476378414,0.25641412908912076,HL-60KW_SC575_sgGIT2
2265,172.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,-0.07750711675499125,0.13732683250993016,0.17334420436740466,HL-60KW_SC575_sgGIT2
2266,172.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5927728445404101,0.16335522770171168,0.28574966201806157,HL-60KW_SC575_sgGIT2
2267,172.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.08427630327448021,0.2538500627247432,0.34041828861400214,HL-60KW_SC575_sgGIT2
2268,173.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.740137109972576,0.11625332641861054,0.23972700377242673,HL-60KW_SC575_sgGIT2
2269,173.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5605304759244709,0.15214133680936637,0.24984904787762624,HL-60KW_SC575_sgGIT2
2270,173.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4242431059278384,0.19761354820506657,0.27891430224396846,HL-60KW_SC575_sgGIT2
2271,173.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.1847073922018264,0.17671736963144813,0.2316247312231045,HL-60KW_SC575_sgGIT2
2272,174.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5630745258267758,0.20494169039262894,0.31326274697019124,HL-60KW_SC575_sgGIT2
2273,174.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6982753537439392,0.15120647932580772,0.28216531498684133,HL-60KW_SC575_sgGIT2
2274,174.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.48451678699614736,0.2209213464903084,0.3254399627700926,HL-60KW_SC575_sgGIT2
2275,174.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6298299250204982,0.18791756860561729,0.30534263010427537,HL-60KW_SC575_sgGIT2
2276,174.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.3801874978735805,0.16893060720497033,0.2236619554562809,HL-60KW_SC575_sgGIT2
2277,175.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.2578789095935745,0.18567148962439198,0.2409930862700771,HL-60KW_SC575_sgGIT2
2278,175.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.6055556137155836,0.23474349188302301,0.38711775227807527,HL-60KW_SC575_sgGIT2
2279,175.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5837388062453968,0.20118100886825238,0.3277957666982838,HL-60KW_SC575_sgGIT2
2280,175.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6103571027828629,0.168063456985356,0.27737734606729275,HL-60KW_SC575_sgGIT2
2281,176.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.7184385761965327,0.14159613766453366,0.25318725977708423,HL-60KW_SC575_sgGIT2
2282,176.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.46344839064078525,0.23123383417638782,0.35209300170443564,HL-60KW_SC575_sgGIT2
2283,176.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4322258021109095,0.1656230239457061,0.2176002049969234,HL-60KW_SC575_sgGIT2
2284,176.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,-0.03617997518243958,0.13689618297256273,0.158619497038848,HL-60KW_SC575_sgGIT2
2285,176.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.34694840508751085,0.13509230278137438,0.18068106150784177,HL-60KW_SC575_sgGIT2
2286,176.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4582919747363295,0.18101896794732933,0.25664673877144056,HL-60KW_SC575_sgGIT2
